     9      9      9      9 
     3      5      4      6          0.000000000000000 
     3      5      4      7          0.000000000000000 
     3      5      4      8         -0.000000000000000 
     3      5      5      0          0.002593081836519 
     3      5      5      1         -0.000000000000000 
     3      5      5      2         -0.000000000000000 
     3      5      5      3          0.003543164636878 
     3      5      5      4          0.002683577395956 
     3      5      5      5         -0.000000000000001 
     3      5      5      6         -0.000000000000000 
     3      5      5      7         -0.000397900515209 
     3      5      5      8         -0.001364793001882 
     3      5      6      0          0.000000000000000 
     3      5      6      1         -0.000000000000001 
     3      5      6      2         -0.000000000000000 
     3      5      6      3         -0.000000000000000 
     3      5      6      4          0.000000000000000 
     3      5      6      5         -0.000000000000002 
     3      5      6      6         -0.000000000000000 
     3      5      6      7          0.000000000000000 
     3      5      6      8          0.000000000000000 
     3      5      7      0         -0.000000000000000 
     3      5      7      1          0.006704691756426 
     3      5      7      2         -0.000005480938009 
     3      5      7      3         -0.000000000000000 
     3      5      7      4         -0.000000000000000 
     3      5      7      5          0.018698210221402 
     3      5      7      6          0.000000000000000 
     3      5      7      7         -0.000000000000000 
     3      5      7      8          0.000000000000000 
     3      5      8      0         -0.000000000000000 
     3      5      8      1          0.004901788660705 
     3      5      8      2         -0.000004007104392 
     3      5      8      3         -0.000000000000000 
     3      5      8      4          0.000000000000000 
     3      5      8      5          0.014721656491354 
     3      5      8      6          0.000000000000000 
     3      5      8      7          0.000000000000000 
     3      5      8      8          0.000000000000000 
     3      6      0      0         -0.000000000000001 
     3      6      0      1          0.000005868115565 
     3      6      0      2          0.007178316190763 
     3      6      0      3         -0.000000000000000 
     3      6      0      4         -0.000000000000000 
     3      6      0      5          0.000000000000000 
