     8      8      8      8 
     3      1      2      5         -0.003072912862732 
     3      1      2      6          0.000000000000203 
     3      1      2      7         -0.020581334287377 
     3      1      3      0         -0.000000000002730 
     3      1      3      1          0.379768266269229 
     3      1      3      2          0.074622626679275 
     3      1      3      3         -0.000000000002181 
     3      1      3      4         -0.000000000000001 
     3      1      3      5         -0.000000000000143 
     3      1      3      6          0.069803830703499 
     3      1      3      7          0.000000000000768 
     3      1      4      0         -0.000000000000001 
     3      1      4      1         -0.000000000000001 
     3      1      4      2         -0.000000000000000 
     3      1      4      3         -0.000000000000000 
     3      1      4      4         -0.000000000000005 
     3      1      4      5          0.000000000000000 
     3      1      4      6          0.000000000000001 
     3      1      4      7          0.000000000000000 
     3      1      5      0         -0.000000000000218 
     3      1      5      1         -0.006976668536892 
     3      1      5      2         -0.007667198275968 
     3      1      5      3         -0.000000000000028 
     3      1      5      4          0.000000000000000 
     3      1      5      5         -0.000000000000011 
     3      1      5      6         -0.021963778135100 
     3      1      5      7         -0.000000000000037 
     3      1      6      0          0.028408481753685 
     3      1      6      1         -0.000000000000405 
     3      1      6      2         -0.000000000000033 
     3      1      6      3          0.008416344810251 
     3      1      6      4         -0.000000000000000 
     3      1      6      5         -0.000841733277304 
     3      1      6      6         -0.000000000000365 
     3      1      6      7         -0.002339493866722 
     3      1      7      0          0.000000000000097 
     3      1      7      1          0.005935325936290 
     3      1      7      2          0.000871603349046 
     3      1      7      3          0.000000000000093 
     3      1      7      4         -0.000000000000000 
     3      1      7      5         -0.000000000000039 
     3      1      7      6          0.016858312180080 
     3      1      7      7         -0.000000000000051 
     3      2      0      0          0.000000000000368 
     3      2      0      1          0.028979235330923 
     3      2      0      2          0.086301172989347 
     3      2      0      3         -0.000000000000019 
